Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
Nifty Today,@nifty50today,2023-09-20T15:59:56.000Z,False,#trading #nifty #motivation #StockMarket,0,0,1,108,"['#trading', '#nifty', '#motivation', '#StockMarket']",[],[],https://pbs.twimg.com/profile_images/1695454711292346368/VKi_Yw5p_normal.jpg
Manish Gupta: Full-time Pro Trader & Investor,@itradebrains,2023-09-20T15:59:40.000Z,False,FII & DII Participant Change OI Data Activities Dated 20/09/2023#nifty #nifty50 #niftyoptions #Niftyfutures #niftyfinance #NIFTYIT #banknifty #NiftyBank #nifty500 #OptionsTrading #optiontrading #optionkipathshala #OptionChain #optionbuying #zerodha #hdfcbank #ICICIBank #sbin,0,0,1,272,"['#nifty', '#nifty50', '#niftyoptions', '#Niftyfutures', '#niftyfinance', '#NIFTYIT', '#banknifty', '#NiftyBank', '#nifty500', '#OptionsTrading', '#optiontrading', '#optionkipathshala', '#OptionChain', '#optionbuying', '#zerodha', '#hdfcbank', '#ICICIBank', '#sbin']",[],[],https://pbs.twimg.com/profile_images/1614634469507629057/ih6BYI0m_normal.jpg
Paryan Sharma,@ShareMarketNerd,2023-09-20T15:57:48.000Z,False,What Move are you Expecting in #Nifty & #Banknifty tomorrow? #nifty50 #NIFTYFUTURE #Niftyoptions #NiftyBank #Polloftheday,0,0,0,216,"['#Nifty', '#Banknifty', '#nifty50', '#NIFTYFUTURE', '#Niftyoptions', '#NiftyBank', '#Polloftheday']",[],[],https://pbs.twimg.com/profile_images/1694280285842722816/w-zOY99F_normal.jpg
Manish Gupta: Full-time Pro Trader & Investor,@itradebrains,2023-09-20T15:56:52.000Z,False,FII & DII Participant Current Outstanding OI Data Activities Dated 20/09/2023#nifty #nifty50 #niftyoptions #Niftyfutures #niftyfinance #NIFTYIT #banknifty #NiftyBank #nifty500 #OptionsTrading #optiontrading #optionkipathshala #OptionChain #optionbuying #zerodha #ICICIBank #sbin,0,0,0,211,"['#nifty', '#nifty50', '#niftyoptions', '#Niftyfutures', '#niftyfinance', '#NIFTYIT', '#banknifty', '#NiftyBank', '#nifty500', '#OptionsTrading', '#optiontrading', '#optionkipathshala', '#OptionChain', '#optionbuying', '#zerodha', '#ICICIBank', '#sbin']",[],[],https://pbs.twimg.com/profile_images/1614634469507629057/ih6BYI0m_normal.jpg
Manish Gupta: Full-time Pro Trader & Investor,@itradebrains,2023-09-20T15:55:47.000Z,False,FII Cash & Derivative Statistics Dated 20/09/2023#nifty #nifty50 #niftyoptions #Niftyfutures #niftyfinance #NIFTYIT #banknifty #NiftyBank #nifty500 #OptionsTrading #optiontrading #optionkipathshala #OptionChain #optionbuying #zerodha #hdfcbank #Reliance #ICICIBank #ICICI #sbin,0,0,0,281,"['#nifty', '#nifty50', '#niftyoptions', '#Niftyfutures', '#niftyfinance', '#NIFTYIT', '#banknifty', '#NiftyBank', '#nifty500', '#OptionsTrading', '#optiontrading', '#optionkipathshala', '#OptionChain', '#optionbuying', '#zerodha', '#hdfcbank', '#Reliance', '#ICICIBank', '#ICICI', '#sbin']",[],[],https://pbs.twimg.com/profile_images/1614634469507629057/ih6BYI0m_normal.jpg
Stocks to buy / avoid,@Sarab75219750,2023-09-20T15:56:16.000Z,True,#agi 890 what a move #stockmarket #nifty50 #DollarRate,2,0,4,"1,077","['#agi', '#stockmarket', '#nifty50', '#DollarRate']",[],[],https://pbs.twimg.com/profile_images/1338548183471771649/a3BPPG3p_normal.jpg
Zohaib Fazal,@zohaibfazalsm,2023-09-20T15:54:46.000Z,False,"Disappointing day.. Expected 19950 to hold, but after some struggle, that was given up.. aggressively bought call options expecting rally till 20050 from 10950, but it failed..#Nifty #nifty50 #niftyOptions #banknifty #finnifty #optionselling #optionbuying #OptionsTrading",1,0,0,152,"['#Nifty', '#nifty50', '#niftyOptions', '#banknifty', '#finnifty', '#optionselling', '#optionbuying', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1679455124136296448/hXilLcha_normal.jpg
Harshub rana,@RanaHarshub,2023-09-20T15:54:14.000Z,False,Added more hdfc shares today #HDFCBank #NiftyBank #nifty50,0,2,2,159,"['#HDFCBank', '#NiftyBank', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1302606201708933122/Ko8D7VTO_normal.jpg
Prajval,@prajvaluchil,2023-09-20T15:52:39.000Z,False,"The thought of investing does lead to several questions in one's mind. It's always better to ask an expert and get correct information.

Here's some expert opinion on NIFTY 50 Value 20 Index Fund to help you keep up with.#NipponIndiaMutualFund",1,0,0,29,['#NipponIndiaMutualFund'],[],[],https://pbs.twimg.com/profile_images/1287060913577758724/oFg9810D_normal.jpg
hiren,@shahhiren9,2023-09-20T15:51:35.000Z,False,#nifty50 #NiftyBank #BREAKOUTSTOCKS #investment #StockMarket  #StockToWatch #stocktrading,0,0,0,89,"['#nifty50', '#NiftyBank', '#BREAKOUTSTOCKS', '#investment', '#StockMarket', '#StockToWatch', '#stocktrading']",[],[],https://pbs.twimg.com/profile_images/1530597550419374081/Q62r8X_n_normal.jpg
Sachin Khandelwal,@sk171k,2023-09-20T15:50:01.000Z,True,"Failure 
Failure 
Failure !#nifty50 #optionstrading #career #trending",0,0,0,83,"['#nifty50', '#optionstrading', '#career', '#trending']",[],[],https://pbs.twimg.com/profile_images/1567554489749753856/QMO5dx8u_normal.jpg
विहग,@Internet_Human,2023-09-20T15:49:51.000Z,False,Technically Support Levels - 19100 & 18600 & Resistance Levels 20100 - 20300#Nifty #nifty50,0,0,0,91,"['#Nifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1702953962671128576/zcPjYHZr_normal.jpg
Nisarg Ganatra,@nisarg_ganatra,2023-09-20T15:49:50.000Z,False,"Pretty sure HDFC Bank is the new ITC now…

Though both sell addictive products, cigarettes and loans… can never have just one…Kidding#HDFCBank #nifty50 #itc",0,2,0,233,"['#HDFCBank', '#nifty50', '#itc']",[],['\\U0001f603'],https://pbs.twimg.com/profile_images/1664838629754298368/DPnrXtk__normal.jpg
hiren,@shahhiren9,2023-09-20T15:48:52.000Z,False,#nifty50 #NiftyBank #BREAKOUTSTOCKS #investment #StockMarket  #StockToWatch #stocktrading,0,0,0,85,"['#nifty50', '#NiftyBank', '#BREAKOUTSTOCKS', '#investment', '#StockMarket', '#StockToWatch', '#stocktrading']",[],[],https://pbs.twimg.com/profile_images/1530597550419374081/Q62r8X_n_normal.jpg
Secrets of Stocks,@Secretsofstocks,2023-09-20T15:45:03.000Z,False,#nifty50 - my view about #nifty for next week or upcoming days... (Shortterm)....#stockmarket #trading #investing,0,1,4,233,"['#nifty50', '#nifty', '#stockmarket', '#trading', '#investing']",[],[],https://pbs.twimg.com/profile_images/1679190146007326720/HkS7pa-k_normal.jpg
Destined Musk || wealthCompounders,@DestinedMusk,2023-09-20T15:44:35.000Z,True,Is this coming out to be your best month ??? #Nifty #nifty50 #NiftyFifty #banknifty #NiftyBank #OptionsTrading #verifiedbysensibull,1,0,2,290,"['#Nifty', '#nifty50', '#NiftyFifty', '#banknifty', '#NiftyBank', '#OptionsTrading', '#verifiedbysensibull']",[],[],https://pbs.twimg.com/profile_images/1627256478309691392/MnoLfvQi_normal.jpg
Banknifty Momentum,@bankniftyMoment,2023-09-20T15:43:12.000Z,False,LEARN TECHNICAL WITH ME https://t.me/TRIALBANKNIFTYOPTION…https://wa.me/9321715912#Nifty #banknifty #sharemarket #NiftyBank #niftyOptions #Nifty50  #silver #stockmarket #gold #Sensex #Crude,0,0,0,217,"['#Nifty', '#banknifty', '#sharemarket', '#NiftyBank', '#niftyOptions', '#Nifty50', '#silver', '#stockmarket', '#gold', '#Sensex', '#Crude']",[],[],https://pbs.twimg.com/profile_images/1134099104252825600/W43H31P9_normal.jpg
marketoffinance,@marketoffinance,2023-09-20T15:42:55.000Z,False,"BANKNIFTY LEVELS FOR TOMORROW - 21/09/2023

TIME FRAME : 15 MINUTES
RESISTANCE LEVEL 1 : 45,730
RESISTANCE LEVEL 2 : 46,270
SUPPORT LEVEL 1 : 45,330
SUPPORT LEVEL 2 : 44,900#stock #trading #market #stockmarket #sharemarket #banknifty #nifty50 #futures #stocks #options #sensex",0,0,1,105,"['#stock', '#trading', '#market', '#stockmarket', '#sharemarket', '#banknifty', '#nifty50', '#futures', '#stocks', '#options', '#sensex']",[],[],https://pbs.twimg.com/profile_images/1408126758293889025/ZGWwaOFp_normal.jpg
Destined Musk || wealthCompounders,@DestinedMusk,2023-09-20T15:41:20.000Z,False,"As disclosed in my daily positions on #VerifiedBySensibull Added spreads on #SBIN.

It definately is outperforming the #StockMarket and #banknifty. A 600/610 bull #spread is at 4-5 Rs.#Nifty #nifty50 #NiftyFifty #NiftyBank #OptionsTrading #sensex #tradingstrategy",0,1,1,626,"['#VerifiedBySensibull', '#SBIN', '#StockMarket', '#banknifty', '#spread', '#Nifty', '#nifty50', '#NiftyFifty', '#NiftyBank', '#OptionsTrading', '#sensex', '#tradingstrategy']",[],[],https://pbs.twimg.com/profile_images/1627256478309691392/MnoLfvQi_normal.jpg
Saugata Dastider,@sau_dastider,2023-09-20T15:38:39.000Z,True,"Day179
We are working on our latest article on the new milestone of #nifty50 touching 20K. This recent few Qtr has shown a significant bullish sentiment which is the direct result of growth confidence in India and its capital eco-systems. #capitalmarket #stockmarkets #Indices",0,1,0,82,"['#nifty50', '#capitalmarket', '#stockmarkets', '#Indices']",[],[],https://pbs.twimg.com/profile_images/1652612426586783744/Bwu9_xqr_normal.jpg
Maverick_citizen,@Maverick_citizn,2023-09-20T15:38:17.000Z,False,#optionbuying #beginner #niftytomorrow#nifty50 #nifty_analysis #nifty_prediction_tomorrow,0,0,0,10,"['#optionbuying', '#beginner', '#niftytomorrow', '#nifty50', '#nifty_analysis', '#nifty_prediction_tomorrow']",[],[],https://pbs.twimg.com/profile_images/1703691489233231872/2guYdcCB_normal.jpg
OPTION CALLS,@CallsOption,2023-09-20T15:36:43.000Z,False,"#NIFTY50 Nifty Major Support 19850, If breaks then direct 19643 because HDFC is too weak along with Reliance.
 #frontpage_app",0,0,0,151,"['#NIFTY50', '#frontpage_app']",[],['\\u2705'],https://pbs.twimg.com/profile_images/1613553291702718470/ZUEL80Ys_normal.jpg
Prtish S Nandi,@SPrtish,2023-09-20T15:36:34.000Z,False,"There is no rule that certain scripts will remain as multi baggers for eternity. Very few stocks qualifies - RIL, Tatasteel, LT which are part of Nifty50 since inception. An investor shall read Financials to check if enough room is available to repeat its past run#HDFC Bank",0,3,0,120,['#HDFC'],[],[],https://pbs.twimg.com/profile_images/1463656843322925057/dnHkdUEZ_normal.jpg
STOCK REBOOT,@stockreboot,2023-09-20T15:35:43.000Z,False,#sharemarket #sharemarketindia#nifty50 #NiftyBank #sensex#StocksToBuy,0,0,1,87,"['#sharemarket', '#sharemarketindia', '#nifty50', '#NiftyBank', '#sensex', '#StocksToBuy']",[],[],https://pbs.twimg.com/profile_images/1690306595836878850/_75uXLun_normal.jpg
mani kumar,@mani52054,2023-09-20T15:35:02.000Z,False,"#Banknifty #Expiry [20th Sept]

  Buy 170
  Target  415+ Points Hit Checkout  Accuracy 90%Join Telegram https://t.me/Banknifty_Intraday_Trade…#StocksToBuy #INTRADAY  #breakout #stockmarket #niftybank #TrendingHot #TrendingNow #reels #viral #stock #nifty50",0,0,0,143,"['#Banknifty', '#Expiry', '#StocksToBuy', '#INTRADAY', '#breakout', '#stockmarket', '#niftybank', '#TrendingHot', '#TrendingNow', '#reels', '#viral', '#stock', '#nifty50']",[],"['\\U0001f4e2', '\\U0001f3af', '\\u2705', '\\U0001f4a5', '\\U0001f4a5', '\\U0001f4a5', '\\U0001f4a5', '\\U0001f4a5', '\\U0001f4a5', '\\U0001f4a5', '\\U0001f4a5', '\\U0001f4a5', '\\U0001f4a5', '\\U0001f4a5', '\\U0001f911', '\\U0001f447']",https://pbs.twimg.com/profile_images/1153544686818099200/Uv_yQ109_normal.jpg
marketoffinance,@marketoffinance,2023-09-20T15:34:15.000Z,False,"Trading Advice 101 :

Stop focusing on money, 

Start focusing on risk.#stock #trading #market #stockmarket #sharemarket #banknifty #nifty50 #futures #stocks #options #sensex #nifty #nse #bse",0,0,2,120,"['#stock', '#trading', '#market', '#stockmarket', '#sharemarket', '#banknifty', '#nifty50', '#futures', '#stocks', '#options', '#sensex', '#nifty', '#nse', '#bse']",[],[],https://pbs.twimg.com/profile_images/1408126758293889025/ZGWwaOFp_normal.jpg
Build Your Future VIP,@JitendraAk82192,2023-09-20T15:33:37.000Z,False,"Hello everyone here we are showing the profit of 10 days. As we already uploaded daily basis profit it shows that ""build your future"" is at peak so Join fast and earn with us:#StockMarket #charting #TradingView#optionstrading#PROFIT #financialservices #tradingstrategy #nifty50",0,4,8,156,"['#StockMarket', '#charting', '#TradingView', '#optionstrading', '#PROFIT', '#financialservices', '#tradingstrategy', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1700872869679644672/qxE6fcG-_normal.jpg
QuAlgor,@StreetTalkMkt21,2023-09-20T15:32:49.000Z,False,TorntPower Buy 706 - 715. Tgt 738 & 764. SL Blw 679.#QuAlgor #QuAlgo #Nifty #Future #Index #Options #Optionstrading #nifty50 #shares #stocks #stockmarket #volatility #Crude,1,0,0,156,"['#QuAlgor', '#QuAlgo', '#Nifty', '#Future', '#Index', '#Options', '#Optionstrading', '#nifty50', '#shares', '#stocks', '#stockmarket', '#volatility', '#Crude']",[],[],https://pbs.twimg.com/profile_images/1680990461539028992/rFryutSE_normal.jpg
Rudra Pratap Singh,@RudraSingh2419,2023-09-20T15:30:00.000Z,False,"Expectation from Nifty 50, 21-09-2023",0,1,0,35,[],[],[],https://pbs.twimg.com/profile_images/1681244715734417413/kepWn6gy_normal.jpg
Mandy,@ishar_mandy,2023-09-20T15:25:49.000Z,False,"Psu ka bhoot jaldi utrega aur aisa utrega kal ke aye trader investors dobara market me nhi ayeinge 
Abhi b waqt hai bhaag lo in pumping dumping se #nifty50 #sensex",3,0,0,159,"['#nifty50', '#sensex']",[],[],https://pbs.twimg.com/profile_images/1579749384434372608/fihvmPmv_normal.jpg
Wealth & Wisdom,@quantifyindia,2023-09-20T15:25:47.000Z,False,"A lot of people are suggesting we are not trading at historically high PE levels. 

What's the catch?
Interest rates have moved towards multi year highs. So that warrants a lower PE for equities. #nifty50",0,0,1,80,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1652643932457803776/YTCiNB5H_normal.jpg
Intraday.Learner,@LearnerIntraday,2023-09-20T15:23:16.000Z,False,"Stock Picks for 21st Sep23
by #navimumbai#intradaytrading #zeebusiness#StockMarketindia #sharemarketindia #sensex #GIFTNIFTY #nifty50 #NiftyBank #dalalstreet #zerodha  #trading #trending #bhfyp 

This is not a buy or sell recommendation.",0,0,0,148,"['#navimumbai', '#intradaytrading', '#zeebusiness', '#StockMarketindia', '#sharemarketindia', '#sensex', '#GIFTNIFTY', '#nifty50', '#NiftyBank', '#dalalstreet', '#zerodha', '#trading', '#trending', '#bhfyp']",['@LearnerIntraday'],[],https://pbs.twimg.com/profile_images/1571486248925278210/YkBZVwNh_normal.jpg
Deep tiwari,@TechnicoDee,2023-09-20T15:22:08.000Z,False,Today's PnL... 20-09-23#nifty50 #Nifty #NiftyBank #ViratKohli #stockmarkets #options #optionbuying #sharemarket #viral #trading,0,0,1,121,"['#nifty50', '#Nifty', '#NiftyBank', '#ViratKohli', '#stockmarkets', '#options', '#optionbuying', '#sharemarket', '#viral', '#trading']",[],[],https://pbs.twimg.com/profile_images/1289129727815344128/cAS8PQBm_normal.jpg
Jayakumar,@jkumarchennai,2023-09-20T15:20:39.000Z,False,FIIs in   index futures / options : #Nifty #nifty50 #NIFTYFUTURE #NiftyBank #banknifty #BANKNIFTYFUTURE #OptionsTrading #optiontrading #Options #stockmarkets,0,0,0,149,"['#Nifty', '#nifty50', '#NIFTYFUTURE', '#NiftyBank', '#banknifty', '#BANKNIFTYFUTURE', '#OptionsTrading', '#optiontrading', '#Options', '#stockmarkets']",[],[],https://pbs.twimg.com/profile_images/978521749431209984/hhwkDICM_normal.jpg
Stock_Market_Chart_analyser_NJ,@Chart_analyser,2023-09-20T15:20:03.000Z,False,One Of the Stock in My Portfolio. #tastybiteRs. 8000 to Rs. 18000. In Just 4 months. #StocksInFocus #stockstowatch #StocksInNews #MultiBagger #BREAKOUTSTOCKS #BreakoutStock #investing #trading #Nifty #nifty50 #NiftyBank #NIFTYIT #NIFTYMETAL #niftytrading,0,1,2,235,"['#tastybite', '#StocksInFocus', '#stockstowatch', '#StocksInNews', '#MultiBagger', '#BREAKOUTSTOCKS', '#BreakoutStock', '#investing', '#trading', '#Nifty', '#nifty50', '#NiftyBank', '#NIFTYIT', '#NIFTYMETAL', '#niftytrading']",[],[],https://pbs.twimg.com/profile_images/1707066233227563008/iYN6l98n_normal.jpg
Market Taker,@market_takers,2023-09-20T15:16:18.000Z,False,"#market #banknifty  #OptionsTrading #optionbuying #trading #buy #CrudeOil #crude #NaturalGas  #sell #nifty50 #finnifty #fii #dii 

Crude oil 

Upside Target  2  High 7554 ",0,0,0,349,"['#market', '#banknifty', '#OptionsTrading', '#optionbuying', '#trading', '#buy', '#CrudeOil', '#crude', '#NaturalGas', '#sell', '#nifty50', '#finnifty', '#fii', '#dii']",[],"['\\U0001f3af', '\\u2705', '\\U0001f44f', '\\U0001f44f', '\\U0001f44f', '\\U0001f525', '\\U0001f525', '\\U0001f525']",https://pbs.twimg.com/profile_images/1559360431709655041/M2ZjlM0S_normal.jpg
