Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T06:42:45.000Z,False,米国株はおはぎゃー案件でしたね(>_<),2,0,1,156,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T06:42:22.000Z,False,X界隈の投資マンは変人怪物揃いですね,1,0,3,100,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Praveen Kumar,@Praveen51696555,2023-09-27T06:41:50.000Z,False,"Finnifty, Bank Nifty and Nifty50 Index Technical One hour Candles are exactly the same, how it can be possible, Strange",0,0,0,51,[],[],[],https://pbs.twimg.com/profile_images/1579355751478435840/BvhQQybx_normal.png
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T06:41:32.000Z,False,素晴らしい,1,0,2,182,[],[],['\\U0001f44f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Jaihind,@JaiHind98323812,2023-09-27T06:41:09.000Z,False,"#nifty50 As expected,Strong Reversal from important Level",0,0,5,298,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1704894611536412672/rZZj7U7__normal.jpg
Acture,@actureofficial,2023-09-27T06:36:45.000Z,False,"""In trading and investing, the key is to protect your capital and minimize losses."" — Bernard Baruch#investing #nifty50 #BankNiftyOptions #StockMarketindia #StockMarket #trading #OptionsTrading",0,0,0,55,"['#investing', '#nifty50', '#BankNiftyOptions', '#StockMarketindia', '#StockMarket', '#trading', '#OptionsTrading']",[],[],https://pbs.twimg.com/profile_images/1695664815870730240/5R1fcjAG_normal.jpg
Dharmveer Dhurandhar,@dharmdhurandhar,2023-09-27T06:35:58.000Z,False,"Nifty 19650ce 105 to 150 

Free group link belowhttps://chat.whatsapp.com/EEw1nU8ySvLFniB37RZyCq…#NIFTY #nifty #banknifty #stockmarketindia #optionstrading #intradaytrading #OptionsTrading #optionbuying #NIFTYFUTURE #nifty50 #niftyOptions",0,1,1,420,"['#NIFTY', '#nifty', '#banknifty', '#stockmarketindia', '#optionstrading', '#intradaytrading', '#OptionsTrading', '#optionbuying', '#NIFTYFUTURE', '#nifty50', '#niftyOptions']",[],[],https://pbs.twimg.com/profile_images/1546007901386334208/19sJUPsc_normal.jpg
GEPL Capital,@GEPLCapital,2023-09-27T06:32:36.000Z,False,Top Gainers& Losers27-Sep-23#StocksToBuy #nifty50 #stockmarkets #StocksToTrade #NiftyBank #investing #investors #investments #banknifty #StockMarketindia #StocksInFocus #Vedanta #traders #sharemarket #stockmarketcrash #TradingView #niftyfuture #GOLD #GIFTNIFTY #intraday,0,1,2,516,"['#StocksToBuy', '#nifty50', '#stockmarkets', '#StocksToTrade', '#NiftyBank', '#investing', '#investors', '#investments', '#banknifty', '#StockMarketindia', '#StocksInFocus', '#Vedanta', '#traders', '#sharemarket', '#stockmarketcrash', '#TradingView', '#niftyfuture', '#GOLD', '#GIFTNIFTY', '#intraday']",[],"['\\U0001f4f7', '\\U0001f4f7']",https://pbs.twimg.com/profile_images/1466688312303710212/XZcCcN7B_normal.jpg
nifty50trade,@nifty50trade,2023-09-27T06:31:08.000Z,False,#Food#fibre,0,0,0,11,"['#Food', '#fibre']",[],[],https://pbs.twimg.com/profile_images/1705605408919023616/AfNGVUkF_normal.jpg
mNivesh,@mniveshTeam,2023-09-27T06:31:00.000Z,False,WHAT IS THE FULL FORM OF SIP ? #sip #quiz #quiztime #investment #mutualfunds #indianstockmarket #nifty50 #trading #testyourknowledge  #bse,0,0,1,54,"['#sip', '#quiz', '#quiztime', '#investment', '#mutualfunds', '#indianstockmarket', '#nifty50', '#trading', '#testyourknowledge', '#bse']",[],[],https://pbs.twimg.com/profile_images/1694639830972395522/axOcWPwM_normal.jpg
Nifty Today,@nifty50today,2023-09-27T06:30:33.000Z,False,,1,0,0,263,[],[],"['\\U0001f44d', '\\U0001f642']",https://pbs.twimg.com/profile_images/1695454711292346368/VKi_Yw5p_normal.jpg
Vishal Candlestick,@VishalK91634225,2023-09-27T06:28:50.000Z,False,"Check out my #NIFTY 50 analysis on : https://tradingview.com/x/B6vgMmym/ 
update",0,0,0,29,['#NIFTY'],['@TradingView'],[],https://pbs.twimg.com/profile_images/1634424505513947137/jGOGRbH4_normal.jpg
World of Finance and Associates,@Manerhushi1,2023-09-27T06:27:39.000Z,True,"Buy #Nifty  19600 put -32 range 
Stoploss: 24
Target: 45-60-85+#stockmarketcrash #nifty50trade#stockmarkets #StockMarketindia #banknifty  #nifty50 #finnifty #sensex #Niftymetal #investing #StocksInFocus #StocksToBuy #stocks #fiidata #BankNiftyOptions #NiftyBank#fiidata… Show more",0,1,6,564,"['#Nifty', '#stockmarketcrash', '#nifty50trade', '#stockmarkets', '#StockMarketindia', '#banknifty', '#nifty50', '#finnifty', '#sensex', '#Niftymetal', '#investing', '#StocksInFocus', '#StocksToBuy', '#stocks', '#fiidata', '#BankNiftyOptions', '#NiftyBank', '#fiidata']",['@30'],[],https://pbs.twimg.com/profile_images/1684887781913616384/DUYtP5Nq_normal.jpg
Scientific Trader,@trading_gene,2023-09-27T06:26:47.000Z,False,"#Zeel   Ready for some dip 240 now , 
short term view. 

 #chartpatterns #nifty50 #trading #StockMarket #optionbuying #stockstowatch #NiftyBank #niftyOptions #StockMarketindia #StocksToBuy #Equity #StockToWatchhttps://youtube.com/shorts/8UNMsoLB5gw?feature=share…",0,1,0,320,"['#Zeel', '#chartpatterns', '#nifty50', '#trading', '#StockMarket', '#optionbuying', '#stockstowatch', '#NiftyBank', '#niftyOptions', '#StockMarketindia', '#StocksToBuy', '#Equity', '#StockToWatch']",[],[],https://pbs.twimg.com/profile_images/1574723113404993536/9p_idw3F_normal.png
Jagdish Jha,@jagdishjhapage,2023-09-27T06:23:53.000Z,False,"#NIFTY23SEP19600CE 65: Crossed given target 90, next 105 & more in  Intraday Monthly Contract Expiry 28 Sept #nifty50 
Early Recommendations in JSMC Future Option Trades 65 to 97

This is for Educational Purpose, Do your own analysis 

Telegram:",0,0,0,70,"['#NIFTY23SEP19600CE', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1598333304142368770/7t1aFak1_normal.jpg
Vikrant Sharma,@vikrantz_4u,2023-09-27T06:23:39.000Z,False,book full both targets almost done cmp 19658. #Nifty #NIFTYFUTURE #nifty50trade #nifty50,0,0,2,97,"['#Nifty', '#NIFTYFUTURE', '#nifty50trade', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1648890994505691137/df2p9bhA_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T06:21:45.000Z,False,なかやまきんに君,1,0,1,64,[],[],['\\u203c\\ufe0f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T06:20:59.000Z,False,家庭と仕事の両立凄いですね、日々お疲れ様です,0,0,0,39,[],[],['\\u203c\\ufe0f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Vijay Yadav,@VJYadav09,2023-09-27T06:21:35.000Z,False,"       well planned way #scamster are getting protected global falling but for expired all #sponsper #kaldhan investor getting protection, 3day global down mkt forcefully kept up by #bharatsarkar #nifty50",1,0,0,10,"['#scamster', '#sponsper', '#kaldhan', '#bharatsarkar', '#nifty50']","['@ANI', '@FinMinIndia', '@NSEIndia', '@nsitharaman', '@narendramodi', '@PMOIndia', '@rashtrapatibhvn']",[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Paresh Dave,@PareshD72356429,2023-09-27T06:20:35.000Z,False,"#Nifty#Nifty50#Niftyfuure 
Oscillator area
19612
19664
19720
Just an observation for study
Trd must be adv by fin cnsltnt",0,0,1,166,"['#Nifty', '#Nifty50', '#Niftyfuure']",[],['\\U0001f4c9'],https://pbs.twimg.com/profile_images/1517892993680035840/W7nKLSuv_normal.png
#Nifty #BankNifty #Analyst,@nifty50_jackpot,2023-09-27T06:20:10.000Z,True,kya raha fir?,0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1572899662067302401/O2gxa4KI_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T06:19:57.000Z,False,2倍は速い(|| ﾟДﾟ)ﾊﾔｲ…,1,0,3,112,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
taruna Garg,@TarunaGarg_,2023-09-27T06:19:47.000Z,False,"#Nifty50  low 19554
1st tgt done Book further profit",1,0,2,315,['#Nifty50'],[],"['\\u26a1', '\\U0001f3af']",https://pbs.twimg.com/profile_images/1585558885855014913/eMQ1r39d_normal.jpg
Dr-INDRANIL GANGULY,@Indranil_cool,2023-09-27T06:19:37.000Z,False,nifty50 is stronger today than bnf,0,0,0,5,[],[],[],https://pbs.twimg.com/profile_images/1590640042464399361/o2mwVGA1_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T06:19:30.000Z,False,良い景色,1,0,2,60,[],[],['\\U0001f44c'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
"Karan Bhagtani- MS, CFA",@KaranBhagtani1,2023-09-27T06:19:23.000Z,True,"#DATAMATICS 
Strong move. 
The result day -20% candle has been encountered. 

If we get a follow through move, would be the beginning of a STRONG new trend. 

Holding  & added new #trading #investing #stockmarketindia #nifty50 #breakoutstocks #StocksToTrade #stockstowatch… Show more",0,0,1,360,"['#DATAMATICS', '#trading', '#investing', '#stockmarketindia', '#nifty50', '#breakoutstocks', '#StocksToTrade', '#stockstowatch']",[],"['\\u2728', '\\U0001f91d']",https://pbs.twimg.com/profile_images/1691876115592130560/nWEdSWX__normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T06:19:08.000Z,False,今日の相場は楽しかった(≧∇≦),1,0,2,67,[],[],[],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Srikanth Sriramoju,@Srikant49689884,2023-09-27T06:18:43.000Z,False,Check out my #UJJIVANSFB analysis on : https://tradingview.com/x/RZaVKMp3/ #stockmarket #stockmarketindia #stockmarketnews #breakoutstocks #breakoutstocksforswingtrading #nifty50 #nifty #banknifty #niftyoptions #swingtrading #swingtradingstrategies #swingtradings #trading,0,0,0,302,"['#UJJIVANSFB', '#stockmarket', '#stockmarketindia', '#stockmarketnews', '#breakoutstocks', '#breakoutstocksforswingtrading', '#nifty50', '#nifty', '#banknifty', '#niftyoptions', '#swingtrading', '#swingtradingstrategies', '#swingtradings', '#trading']",['@TradingView'],[],https://pbs.twimg.com/profile_images/1560557690115747840/et9LCvsm_normal.jpg
Hardev singh,@hardevchandok,2023-09-27T06:18:39.000Z,False,i have to exit prakash industries because i have to pay electricity bill and maintenance bill life is hard#StockMarketindia #StocksInFocus #nifty #stocks #StocksToBuy #SEBI #zerodha #AdaniGroup #TataMotors #nifty50 #Nifty,0,0,1,561,"['#StockMarketindia', '#StocksInFocus', '#nifty', '#stocks', '#StocksToBuy', '#SEBI', '#zerodha', '#AdaniGroup', '#TataMotors', '#nifty50', '#Nifty']",[],['\\U0001f605'],https://pbs.twimg.com/profile_images/1656722624217776128/nUuavZdj_normal.jpg
World of Finance and Associates,@Manerhushi1,2023-09-27T06:17:47.000Z,True,Thinks so Bounce is over now if anyone is long should book their profits here and close their long positions now.#stockmarketcrash #nifty50trade#stockmarkets #StockMarketindia #banknifty  #nifty50 #finnifty #sensex #Niftymetal #investing #StocksInFocus #StocksToBuy #stocks… Show more,0,0,3,270,"['#stockmarketcrash', '#nifty50trade', '#stockmarkets', '#StockMarketindia', '#banknifty', '#nifty50', '#finnifty', '#sensex', '#Niftymetal', '#investing', '#StocksInFocus', '#StocksToBuy', '#stocks']",[],[],https://pbs.twimg.com/profile_images/1684887781913616384/DUYtP5Nq_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T06:17:04.000Z,False,コツコツ利確が勝利のコツといいますからね、290円も毎日続けば何万円にもなりますからね、勝利おめでとうございます,1,0,2,84,[],[],['\\u203c\\ufe0f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T06:14:56.000Z,False,アイシールド21のこのコーチの言葉も好き。ランニングしている時にこの言葉を良く思い出しますね～『百里を行く者ものは九十を半ばとす』,0,0,31,659,[],[],['\\U0001f60f'],https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Rukman Shaikh ☆ Option Master,@Goldkk4,2023-09-27T06:13:11.000Z,False,"Buy #Nifty 19700 CE 14--39
Buy #Nifty 19650 CE 23--63
Buy #Nifty 19600 CE 38--92

BOOK PROFIT

Nifty cmp 19575

BOOK NIFTY 19657

G pay 9722265854#nifty50 #Banknifty #optionstrading #gann #giftnifty #stockmarket #niftybank #nseindia #markets #tradingview #optionbuying  #trading",0,0,0,258,"['#Nifty', '#Nifty', '#Nifty', '#nifty50', '#Banknifty', '#optionstrading', '#gann', '#giftnifty', '#stockmarket', '#niftybank', '#nseindia', '#markets', '#tradingview', '#optionbuying', '#trading']",[],[],https://pbs.twimg.com/profile_images/1690372124043882496/YLzjWoRy_normal.jpg
QuAlgor,@StreetTalkMkt21,2023-09-27T06:12:36.000Z,False,Swing Buy Nifty 19600CE 82-88. Tgt 103 & 124. Strict SL Blw 69.#QuAlgor #QuAlgo #Nifty #Future #Index #Options #Optionstrading #nifty50 #shares #stocks #stockmarket #volatility #Bnf #banknifty #Crude #mondaymotivation #expirytrade,6,0,0,275,"['#QuAlgor', '#QuAlgo', '#Nifty', '#Future', '#Index', '#Options', '#Optionstrading', '#nifty50', '#shares', '#stocks', '#stockmarket', '#volatility', '#Bnf', '#banknifty', '#Crude', '#mondaymotivation', '#expirytrade']",[],[],https://pbs.twimg.com/profile_images/1680990461539028992/rFryutSE_normal.jpg
₹ ਮਨਵੀਰਸਿੰਘ ₹,@manvir_moron,2023-09-27T06:11:42.000Z,False,#NIFTY50 COOL,0,0,0,57,['#NIFTY50'],[],[],https://pbs.twimg.com/profile_images/1558681344200171520/3Cf4Q8Wn_normal.jpg
Investing Bites,@investing_bites,2023-09-27T06:11:20.000Z,False,"#ValuationsMatter, Be Cautious

Currently, the P/E ratio of Nifty 50 is at 22.5x. Historically, whenever an investment has been made when the PE ratio is more than 22x, 3- year forward returns have been subdued",0,0,0,40,['#ValuationsMatter'],[],[],https://pbs.twimg.com/profile_images/1560508729195663360/lHhhFt95_normal.jpg
Rukman Shaikh ☆ Option Master,@Goldkk4,2023-09-27T06:09:42.000Z,False,"Buy #Nifty 19700 CE 38--92
Buy #Nifty 19650 CE 23--63
Buy #Nifty 19600 CE 14--39

BOOK PROFIT

Nifty cmp 19575

BOOK NIFTY 19657

G pay 9722265854#nifty50 #Banknifty #optionstrading #gann #giftnifty #stockmarket #niftybank #nseindia #markets #tradingview #optionbuying  #trading",0,0,0,224,"['#Nifty', '#Nifty', '#Nifty', '#nifty50', '#Banknifty', '#optionstrading', '#gann', '#giftnifty', '#stockmarket', '#niftybank', '#nseindia', '#markets', '#tradingview', '#optionbuying', '#trading']",[],[],https://pbs.twimg.com/profile_images/1690372124043882496/YLzjWoRy_normal.jpg
Secrets of Stocks,@Secretsofstocks,2023-09-27T06:09:23.000Z,False,#nifty50 - good reversal same day.... ,0,0,2,110,['#nifty50'],[],['\\U0001f604'],https://pbs.twimg.com/profile_images/1679190146007326720/HkS7pa-k_normal.jpg
Fardeen Ali Khan,@fardeenalikhan,2023-09-27T06:09:22.000Z,False,"Nifty 50, Sensex on September 27 : What to expect in trade today",0,0,4,32,[],[],[],https://pbs.twimg.com/profile_images/1693351607571042304/0FIE0bHr_normal.jpg
#Nifty #BankNifty #Analyst,@nifty50_jackpot,2023-09-27T06:07:54.000Z,True,all targets done for #Nifty 19550 ce u may trail if u wish to#BankNiftyOptions,0,0,0,187,"['#Nifty', '#BankNiftyOptions']",[],[],https://pbs.twimg.com/profile_images/1572899662067302401/O2gxa4KI_normal.jpg
Trading Ideas,@Darshanj101,2023-09-27T06:07:47.000Z,True,"#Nifty Breaks Days High

Koi Shaq???#FinancialAstrology #Nifty #Nifty50 #Banknifty",0,1,25,"2,085","['#Nifty', '#FinancialAstrology', '#Nifty', '#Nifty50', '#Banknifty']",[],"['\\U0001f60e', '\\U0001f60e', '\\U0001f60e']",https://pbs.twimg.com/profile_images/1459854800493842433/X6DIz4BB_normal.jpg
シンチャオ︰三菱UFJ全力少年(Lv35),@Nifty50JEPI1489,2023-09-27T06:07:02.000Z,False,"権利付き最終日の今日、日経平均株価は土壇場でプラ転いい試合だった私の三菱UFJもプラ転、配当金頂きます。
明日の配当落ち、明後日月末の権利確定日でどれだけ下落したとしても握力強く握ります",0,0,101,"8,008",[],[],"['\\u203c\\ufe0f', '\\u203c\\ufe0f', '\\u203c\\ufe0f']",https://pbs.twimg.com/profile_images/1613035622637400064/aCQEOj87_normal.jpg
Pavan,@justpavankumar,2023-09-27T06:06:42.000Z,False,"Bought some #BankNiftyOptions CALLS for October near 44,300

We should see some squeeze to upside. Will average down if market drops more. The squeeze to upside seems certain with US & India markets being oversold.#Nifty50 #Nifty #Banknifty #NiftyBank#NASDAQ",0,0,0,149,"['#BankNiftyOptions', '#Nifty50', '#Nifty', '#Banknifty', '#NiftyBank', '#NASDAQ']",[],[],https://pbs.twimg.com/profile_images/1677345458673315841/KP5_NLlB_normal.jpg
awnit umar,@thenawnitkumar,2023-09-27T06:06:09.000Z,False,"इनके पास हैं
1. (लगभग) 80 Cr के #L&T के #शेयर।
2. #अल्ट्राटेक_सीमेंट शेयरों की कीमत 21 Cr।
3. #कर्नाटक_बैंक के शेयर 1 Cr।
  अभी भी सादा जीवन जी रहे हैं जबकि आज जमाने का दस्तूर तो ऐंसा है कि,
कुछ लाख के मालिकों के पाँव जमीन पर नहीं पड़ते.#ShareMarket #Nifty50 #Trading",0,0,0,36,"['#L', '#शेयर', '#अल्ट्राटेक_सीमेंट', '#कर्नाटक_बैंक', '#ShareMarket', '#Nifty50', '#Trading']",[],[],https://pbs.twimg.com/profile_images/1683169376005132288/7b6nowYH_normal.jpg
Vinayak,@Vinayak51464217,2023-09-27T06:05:12.000Z,False,"Still , this requires lot of effort , is your scope nifty 50 or all stocks....",1,0,0,16,[],[],[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Manchala Sampath,@Sampath86868,2023-09-27T06:03:53.000Z,False,NIFTY50 DAILY CHART SIR JII,0,0,0,81,[],[],[],https://pbs.twimg.com/profile_images/1675023106862387201/T2gOdb9Y_normal.jpg
GoodReturns.IN,@GoodReturnsIN,2023-09-27T06:03:09.000Z,False,"Stock Market Live Updates:Nifty 50 and Sensex Trade in Red, Infosys in Focus#stockmarketcrash #StockMarket #StocksToBuy #StocksInFocus #StockMarketindia #sharemarket #Nifty #nseindia #bseltd",0,0,0,117,"['#stockmarketcrash', '#StockMarket', '#StocksToBuy', '#StocksInFocus', '#StockMarketindia', '#sharemarket', '#Nifty', '#nseindia', '#bseltd']",[],[],https://pbs.twimg.com/profile_images/1661990194164408321/RtKC5F62_normal.jpg
Gann Hidden,@Gannhidden,2023-09-27T06:03:09.000Z,True,"10.20 am what happened did u get both reversal points and make money ??

Shared or not both time in advance ??

First high tyan bottom and bounced wanaa more time need 50 retweets on post

Chaiye ya nhi intra time like #Nifty #nifty50 #banknifty #niftyOptions #StockMarket #Gann… Show more",5,7,21,"1,908","['#Nifty', '#nifty50', '#banknifty', '#niftyOptions', '#StockMarket', '#Gann']",[],[],https://pbs.twimg.com/profile_images/1120523551541534720/s1rrpH_A_normal.jpg
Rukman Shaikh ☆ Option Master,@Goldkk4,2023-09-27T06:03:06.000Z,False,"Buy #Nifty 19700 CE 14--28
Buy #Nifty 19650 CE 23--49
Buy #Nifty 19600 CE 38--76

Big qty buy side hold

Nifty 19575---19636

Whtsapp 9722265854#nifty50 #Banknifty #optionstrading #gann #giftnifty #stockmarket #niftybank #nseindia #markets #tradingview #optionbuying  #trading",0,0,0,177,"['#Nifty', '#Nifty', '#Nifty', '#nifty50', '#Banknifty', '#optionstrading', '#gann', '#giftnifty', '#stockmarket', '#niftybank', '#nseindia', '#markets', '#tradingview', '#optionbuying', '#trading']",[],[],https://pbs.twimg.com/profile_images/1690372124043882496/YLzjWoRy_normal.jpg
Chartographer,@Keeran__12,2023-09-27T06:02:41.000Z,True,"Update on HUDCO Stock Hudco is done with second targets now , stock is up by 70% from our given levels and almost near all time highs #Nifty #nifty50 #niftyOptions #banknifty #sensex #StocksToBuy #stockmarketcrash #StockMarket #swingtrading #investment",1,0,4,784,"['#Nifty', '#nifty50', '#niftyOptions', '#banknifty', '#sensex', '#StocksToBuy', '#stockmarketcrash', '#StockMarket', '#swingtrading', '#investment']",[],"['\\U0001f6a8', '\\U0001f6a8', '\\U0001f607', '\\U0001f607']",https://pbs.twimg.com/profile_images/1696781768588980225/Rlm0K_y6_normal.jpg
Bitcoin Analyst,@Bitcoin_World20,2023-09-27T06:01:40.000Z,True,"Analysis is another thing nd trading that perspective is totally different thing.
Worked accurately but couldn't execute plan.
Looking for more opportunities.#Nifty #BankNifty #OptionTrading #nifty50",2,0,7,872,"['#Nifty', '#BankNifty', '#OptionTrading', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1703981999713841152/9bFFhds0_normal.jpg
Preet Parekh,@PreetParekhs3rd,2023-09-27T06:00:31.000Z,False,"#Nifty was 19500 last september 2022 nor in september 2023 , it's again on same level , see my technical analysis

Follow me on instagram for for more :- https://instagram.com/preetparekhs3rd?igshid=OGQ5ZDc2ODk2ZA==…#nifty50 #NiftyFifty #niftyOptions #stockmarketcrash #stockmarkets #stockmarketnews #StockMarketindia",0,0,1,275,"['#Nifty', '#nifty50', '#NiftyFifty', '#niftyOptions', '#stockmarketcrash', '#stockmarkets', '#stockmarketnews', '#StockMarketindia']",[],[],https://pbs.twimg.com/profile_images/1706664508146831360/fwcWLmx__normal.jpg
ʀᴏʜᴛᴀꜱʜ ɢᴀʀɢ,@trading_doctor_,2023-09-27T06:00:11.000Z,False,JUBLFOOD  Moving good ! 16% gains Running  #nifty50 #jublfood #investing #banknifty,0,0,0,185,"['#nifty50', '#jublfood', '#investing', '#banknifty']",[],"['\\U0001f4b9', '\\U0001f49a']",https://pbs.twimg.com/profile_images/1685547841387933696/zgb1sEjC_normal.jpg
TREND_PERCEPTION (Dinesh Patel),@idineshptl,2023-09-27T06:00:05.000Z,False,"NifTY_50(19622)#Socionomics perspective 

Today 7th Day

7 days Continue negative candle means high probability of terrorist #attack.

Perception is based on last stock market behaviour witness before attack.

Let's see today is 7th day going on.#Socionomics #Social mood",1,0,2,383,"['#Socionomics', '#attack', '#Socionomics', '#Social']",[],[],https://pbs.twimg.com/profile_images/1496877834400571392/jPSNfj5U_normal.jpg
Optionadictbnf,@optionadictbnf,2023-09-27T05:59:20.000Z,False,"Here 
If w or cup handles like pattern is form or any bullish price action will long for Target day high and 19700#nifty50 #optionbuying #stockmarketcrash #StocksToBuy #banknifty   ",0,2,1,407,"['#nifty50', '#optionbuying', '#stockmarketcrash', '#StocksToBuy', '#banknifty']","['@ArindamPramnk', '@Stocki_zen', '@ca']",[],https://pbs.twimg.com/profile_images/1643331842794303494/oDfnaMKp_normal.jpg
Phantom Research,@PhanomReaserch,2023-09-27T05:57:45.000Z,False,"OPTION BUY #COALINDIA 290 CE OCT ABOVE 12    

TGT/SL PAID

Disclaimer: - Please consult a Financial expert before making any trading decisions or without RPM ,we would not be liable for any of your losses#OptionsTrading #StockMarket #banknifty #nifty50",0,1,2,47,"['#COALINDIA', '#OptionsTrading', '#StockMarket', '#banknifty', '#nifty50']",[],[],https://pbs.twimg.com/profile_images/1701133182299496449/oT0Bbbps_normal.jpg
awnit umar,@thenawnitkumar,2023-09-27T05:57:41.000Z,False,"निफ्टी ब्रेकआउट लेवल  19640

निफ्टी ब्रेकडाउन लेवल  19600

निफ्टी बाइंग एरिया  19500

निफ्टी सेलिंग एरिया  19770

NOTE :- (ONLY FOR EDUCATION PROPOSE) केवल एजुकेशन पर्पज के लिए।  
स्रोत: #MarketYaatra#Nifty50 #Trading #NiftyOptions",0,0,1,28,"['#MarketYaatra', '#Nifty50', '#Trading', '#NiftyOptions']",[],"['\\U0001f449', '\\U0001f449', '\\U0001f449', '\\U0001f449', '\\U0001f64f']",https://pbs.twimg.com/profile_images/1683169376005132288/7b6nowYH_normal.jpg
AMKL,@AjayMokal1,2023-09-27T05:55:23.000Z,False,"Yr all target views v/s actuals
Dtd 15/9/23
                TGT.                        Actuals Nifty 50 20500/700     v/s 19550
B.Nifty  46600/47000 v/s 44180
Reason only 2 banks 
HDFC & ICICI Bank, right Never ever give such views like other channels, we trust u a lot.",2,0,0,61,[],[],['\\U0001f44d'],https://pbs.twimg.com/profile_images/1706560545325821953/D55wkCvZ_normal.jpg
Saurav Pandey,@SauravP02058432,2023-09-27T05:54:45.000Z,False,"Buy Adani Port Between 825 to 829
Sl Paid
Target 835,840,845+

Follow for more content   https://chat.whatsapp.com/IyoSUZmEwA8KyzqEKKe3m2…#stockmarkets #banknifty #Nifty #BankNiftyOptions #optiontrading #BREAKOUTSTOCKS #StocksToBuy #StocksInFocus #nifty50 #adaniports #sharemarket #Breakout #TradingView",0,0,1,229,"['#stockmarkets', '#banknifty', '#Nifty', '#BankNiftyOptions', '#optiontrading', '#BREAKOUTSTOCKS', '#StocksToBuy', '#StocksInFocus', '#nifty50', '#adaniports', '#sharemarket', '#Breakout', '#TradingView']",[],[],https://pbs.twimg.com/profile_images/1643653878917759002/-mXS3wqw_normal.jpg
Praveen Kumar,@viecapital,2023-09-27T05:54:43.000Z,False,#Nifty #Nifty50 #Stockmarketindia #Stockmarketsindia  .... and a bounce to 19625....,0,1,1,168,"['#Nifty', '#Nifty50', '#Stockmarketindia', '#Stockmarketsindia']",[],[],https://pbs.twimg.com/profile_images/1467997553509613569/jlo71zMw_normal.jpg
Jitesh Kumar,@jitesht8687,2023-09-27T05:52:16.000Z,True,"Morning Trade done with #nifty50 19500 CE - 96 to 154 Shared in our trading community around 10.45 am ,now got checked nd see how our levels perfectly work it Join here nd check result yourself Tel - https://t.me/InvestwithJitesh…#StockMarket #trading #banknifty… Show more",0,0,0,105,"['#nifty50', '#StockMarket', '#trading', '#banknifty']",[],"['\\U0001f525', '\\u2714\\ufe0f', '\\U0001f609']",https://pbs.twimg.com/profile_images/1670135684966010883/W_zLR25i_normal.jpg
₹ ਮਨਵੀਰਸਿੰਘ ₹,@manvir_moron,2023-09-27T05:51:40.000Z,False,Lag to Raha ha #nifty50,0,0,0,30,['#nifty50'],[],[],https://pbs.twimg.com/profile_images/1558681344200171520/3Cf4Q8Wn_normal.jpg
Vijay Yadav,@VJYadav09,2023-09-27T05:51:27.000Z,False,"      G8 #indexmgmt  happening by #bharatsarkar kuch bhi ho Jaye mkt postive rakhna kitna bhi gire global,data negative #kaladhan ke jariye mkt kho upar rakhna ,nayi baat nahi festival #event #nifty50  #loot",0,0,0,6,"['#indexmgmt', '#bharatsarkar', '#kaladhan', '#event', '#nifty50', '#loot']","['@rashtrapatibhvn', '@nsitharaman', '@PMOIndia', '@narendramodi', '@ANI', '@CNBC', '@FinMinIndia']",[],https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
